EnsembleGeneName	external_gene_name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000154122	ANKH	450.409151150697	-0.379257254877142	0.254169542508559	0	1	1
ENSG00000154124	OTULIN	1052.94914037754	-0.283799673153076	0.19942945161109	0	1	1
ENSG00000154127	UBASH3B	2619.04631572433	-0.0973550301675995	0.416804230835153	0	1	1
ENSG00000154133	ROBO4	48.6750275399401	-0.444077880552757	0.582029900495077	0	1	1
ENSG00000154144	TBRG1	619.292826806229	-0.282034581243886	0.148850880569684	0	1	1
ENSG00000154146	NRGN	212.894768177149	-0.174308442831037	0.47133297747374	0	1	1
ENSG00000154153	RETREG1	148.351204050531	1.35968501666184	0.413000549953753	0	1	1
ENSG00000154165	GPR15	2.29475603394623	3.30460160845735	1.76866102463624	0.737621053602211	0.460744757977407	1
ENSG00000154174	TOMM70	2438.70159650918	0.676884217151941	0.126231644830211	0	1	1
ENSG00000154175	ABI3BP	867.30952714971	-0.43379231855524	0.232516663261178	0	1	1
ENSG00000154188	ANGPT1	335.912831071061	-2.01134612544758	0.434870289180846	-0.026090826919795	0.979184893631132	1
ENSG00000154217	PITPNC1	331.62783022249	-1.14036835145545	0.243809700245247	0	1	1
ENSG00000154222	CC2D1B	965.727125423962	0.63285244442899	0.167827625797905	0	1	1
ENSG00000154229	PRKCA	3542.16943776676	-2.19832046390985	0.211352935325027	-0.938337873589794	0.3480708020865	1
ENSG00000154240	CEP112	334.859913622359	0.119379465529502	0.355879057607441	0	1	1
ENSG00000154252	GAL3ST2	2.71310088371562	-3.85239252486736	1.45892675109272	-1.26969535892048	0.204193166634276	1
ENSG00000154262	ABCA6	28.0280010431089	0.757339747705383	0.663928523450488	0	1	1
ENSG00000154263	ABCA10	11.167355068366	2.27670779258021	0.598339612826242	0.462459423793107	0.64375189384848	1
ENSG00000154265	ABCA5	415.856474652198	-0.0882472523694851	0.184709575878726	0	1	1
ENSG00000154269	ENPP3	4.17964861134449	0.624210271560578	0.968975988525018	0	1	1
ENSG00000154274	C4orf19	13.9692139820575	-1.81635244985471	0.859424847851561	0	1	1
ENSG00000154277	UCHL1	7516.46876580506	1.88184000087035	0.123320754050299	0	1	1
ENSG00000154305	MIA3	1956.53682588239	-0.269527999732269	0.139317984989593	0	1	1
ENSG00000154309	DISP1	333.186011149257	-1.52223552235573	0.294834046042592	0	1	1
ENSG00000154310	TNIK	2255.7205763728	-0.158568080504002	0.148007191115681	0	1	1
ENSG00000154319	FAM167A	142.4174247729	-0.516951341639336	0.346579872478676	0	1	1
ENSG00000154328	NEIL2	666.409805738905	-0.577148484314631	0.127263993564861	0	1	1
ENSG00000154330	PGM5	27.1842543668799	0.213180558474772	1.35834408788311	0	1	1
ENSG00000154359	LONRF1	851.311914832326	-0.358889972890936	0.232166053201554	0	1	1
ENSG00000154370	TRIM11	583.379554526473	-0.0552474651054457	0.303391070756925	0	1	1
ENSG00000154380	ENAH	5744.87710725805	-0.264799849822216	0.137985899759923	0	1	1
ENSG00000154429	CCSAP	740.257146520457	0.862629628199812	0.14104634465459	0	1	1
ENSG00000154447	SH3RF1	1019.03414251023	0.282323481418289	0.265435555552717	0	1	1
ENSG00000154473	BUB3	2616.9064553071	0.253561996378349	0.150624083852771	0	1	1
ENSG00000154479	CCDC173	18.8711213600886	-1.82199092598121	0.485407062744098	0	1	1
ENSG00000154485	MMP21	10.8515232006969	-1.45476735601214	0.660568133178146	0	1	1
ENSG00000154493	C10orf90	221.481993872918	2.18144001908153	0.29748609215245	0.609910929847922	0.541920811852723	1
ENSG00000154511	DIPK1A	660.84034582656	0.490268183327418	0.270713484701991	0	1	1
ENSG00000154529	CNTNAP3B	125.231693928778	-0.389646824056947	0.30665705127874	0	1	1
ENSG00000154545	MAGED4	15.4229708593666	-2.32480373537228	0.802630418534961	-0.404674091426964	0.685717088939541	1
ENSG00000154548	SRSF12	222.086318786076	0.691096379345095	0.192905273869996	0	1	1
ENSG00000154556	SORBS2	2731.83629717478	-1.467803645297	0.531945210841377	0	1	1
ENSG00000154582	ELOC	849.69627502334	0.53378629757721	0.134686510476376	0	1	1
ENSG00000154620	TMSB4Y	4.53888894890948	-0.377644614454681	1.59114204478511	0	1	1
ENSG00000154639	CXADR	1141.30034052397	-0.15136485292479	0.227964811317546	0	1	1
ENSG00000154640	BTG3	1218.64443593741	1.76371636038124	0.166403329462145	0	1	1
ENSG00000154642	C21orf91	499.287084992972	-0.0583025876409055	0.199039472632075	0	1	1
ENSG00000154645	CHODL	2.20069396418658	2.98535995711382	1.4611395081649	0.67437773847575	0.5000711920903	1
ENSG00000154710	RABGEF1	202.755704829677	0.177868079498525	0.14935143390416	0	1	1
ENSG00000154719	MRPL39	556.220795205184	0.484691056982512	0.186261931858082	0	1	1
ENSG00000154723	ATP5PF	1053.99451180115	-0.0513426316956517	0.163632017472476	0	1	1
ENSG00000154727	GABPA	712.57262936888	-0.734907771374517	0.0966070887494214	0	1	1
ENSG00000154734	ADAMTS1	617.073187852398	-0.522900401896995	0.404747935383149	0	1	1
ENSG00000154736	ADAMTS5	1.3866264202732	-0.145961331814273	1.79889991239829	0	1	1
ENSG00000154743	TSEN2	309.656619940715	1.0592235652715	0.269933516437118	0	1	1
ENSG00000154760	SLFN13	36.3367160688968	0.748157806230484	0.347678580528129	0	1	1
ENSG00000154764	WNT7A	4.79978441353676	-1.33255115749553	2.05352394100719	0	1	1
ENSG00000154767	XPC	1087.63576835577	-0.673161963303977	0.165937130353906	0	1	1
ENSG00000154781	CCDC174	408.242073990237	0.140402476269733	0.230966731928687	0	1	1
ENSG00000154783	FGD5	1.76897770786734	-0.962269154181715	1.70597034672437	0	1	1
ENSG00000154803	FLCN	697.814332722734	-0.115251261337361	0.420703688065408	0	1	1
ENSG00000154813	DPH3	666.083750743996	-0.4666340970243	0.179155877502771	0	1	1
ENSG00000154814	OXNAD1	348.943092472931	1.45491662114524	0.217261257688534	0	1	1
ENSG00000154822	PLCL2	407.290686325737	-0.150450445741637	0.295438666730942	0	1	1
ENSG00000154832	CXXC1	779.023634237027	-0.228339276828138	0.159912206874218	0	1	1
ENSG00000154839	SKA1	426.186855200914	2.317983611768	0.351154375904578	0.905537944526175	0.36518046727915	1
ENSG00000154845	PPP4R1	2076.72715795601	-1.72528670340721	0.284909687532622	0	1	1
ENSG00000154856	APCDD1	202.652276521374	1.24666573111697	0.370108701681646	0	1	1
ENSG00000154889	MPPE1	178.819861890118	-1.30955895781328	0.193737273377534	0	1	1
ENSG00000154914	USP43	7.48790570793808	1.10747462963502	1.05080330333767	0	1	1
ENSG00000154917	RAB6B	240.979818799729	-0.726179573273608	0.218346712549758	0	1	1
ENSG00000154920	EME1	275.70918469674	2.38216128593029	0.310338644002608	1.23143312415543	0.218160914555551	1
ENSG00000154930	ACSS1	776.068944417517	-0.302421017974008	0.178976840637901	0	1	1
ENSG00000154945	ANKRD40	2294.53152321203	1.14432808488532	0.122996186353028	0	1	1
ENSG00000154957	ZNF18	197.054605336911	-0.990955833775917	0.14408288935374	0	1	1
ENSG00000154975	CA10	0.907920547316127	-0.370759610055376	2.33377491893335	0	1	1
ENSG00000154978	VOPP1	1060.62900989714	1.02607699543126	0.255612342259382	0	1	1
ENSG00000155008	APOOL	860.99562053004	0.754719297503745	0.0835593409818152	0	1	1
ENSG00000155016	CYP2U1	328.204930720497	0.674578199563361	0.203516058987035	0	1	1
ENSG00000155026	RSPH10B	1.44965059663882	1.47882388853632	1.95022965838424	0	1	1
ENSG00000155034	FBXL18	1046.29847712967	0.758807340911672	0.118408109835122	0	1	1
ENSG00000155066	PROM2	28.9794722211285	0.661412549560716	0.424497542574597	0	1	1
ENSG00000155085	AK9	69.1151989518949	-1.44485178740038	0.429385398454762	0	1	1
ENSG00000155090	KLF10	1052.65954890401	0.262381538863191	0.251684249767465	0	1	1
ENSG00000155096	AZIN1	3786.59837230162	-0.16301152803432	0.0934066771913515	0	1	1
ENSG00000155097	ATP6V1C1	1463.93731282982	0.0306192892507172	0.180480038553143	0	1	1
ENSG00000155099	PIP4P2	498.689491050042	0.407618703840531	0.230351134431729	0	1	1
ENSG00000155100	OTUD6B	627.424263550383	0.580170098039548	0.155118291428629	0	1	1
ENSG00000155111	CDK19	1076.89645406489	-0.930354521475286	0.12733956898795	0	1	1
ENSG00000155115	GTF3C6	461.567723117169	-1.28448151488766	0.298057049800309	0	1	1
ENSG00000155158	TTC39B	653.819666501514	1.43621382768857	0.197187205816658	0	1	1
ENSG00000155189	AGPAT5	2410.17680970935	0.147216201726624	0.0947193839036135	0	1	1
ENSG00000155229	MMS19	2115.39735957708	-1.01956604380226	0.103474706347635	0	1	1
ENSG00000155252	PI4K2A	781.682080807573	0.286456118191693	0.270049134512011	0	1	1
ENSG00000155254	MARVELD1	1147.92883796602	-2.11021183000588	0.37714318505054	-0.292228083058465	0.770112241116239	1
ENSG00000155256	ZFYVE27	540.199535435466	-0.360317547563985	0.197727019987174	0	1	1
ENSG00000155265	GOLGA7B	30.8544100697639	3.07280628899629	1.34155365729336	0.799674528979128	0.423899394126367	1
ENSG00000155269	GPR78	1.09453825579073	-2.23544035495324	2.51488481497283	-0.093618742914787	0.925412020311662	1
ENSG00000155275	TRMT44	246.465921906475	0.198159403467238	0.16157772559276	0	1	1
ENSG00000155287	SLC25A28	359.946258434721	0.733985279905574	0.204199788000757	0	1	1
ENSG00000155304	HSPA13	2228.77937533026	0.0454139778752381	0.137267951899859	0	1	1
ENSG00000155307	SAMSN1	1.3987999948974	1.13107520462079	2.02696487606302	0	1	1
ENSG00000155313	USP25	1620.45347725879	0.274395934384527	0.205287688806027	0	1	1
ENSG00000155324	GRAMD2B	592.481898693579	-0.652334926908697	0.287580711655625	0	1	1
ENSG00000155329	ZCCHC10	269.379313168631	-0.0216590713579246	0.172772563702595	0	1	1
ENSG00000155330	C16orf87	354.081145592695	0.0715319661594105	0.226594144897648	0	1	1
ENSG00000155363	MOV10	2210.00146025259	-0.0812576411654704	0.142313606142284	0	1	1
ENSG00000155366	RHOC	2655.00613099439	-0.108984901126606	0.150823725535523	0	1	1
ENSG00000155367	PPM1J	41.9549181635519	0.319615191182589	0.585272866660687	0	1	1
ENSG00000155368	DBI	3096.89238674275	-0.0423292231416142	0.268453914192154	0	1	1
ENSG00000155380	SLC16A1	3965.59317715391	1.04960783480981	0.186283272053035	0	1	1
ENSG00000155393	HEATR3	819.081986090286	-0.647369881059445	0.278243579107165	0	1	1
ENSG00000155428	TRIM74	1.91771467902196	-0.707190005976786	1.37113984501649	0	1	1
ENSG00000155438	NIFK	787.567805463291	0.52887812838421	0.161380403330494	0	1	1
ENSG00000155463	OXA1L	1607.39239321454	0.190643960311875	0.120230107079391	0	1	1
ENSG00000155465	SLC7A7	19.1632998673409	-0.0911027429371949	0.474707726493937	0	1	1
ENSG00000155506	LARP1	8618.87236994559	0.513756025507405	0.182319752141517	0	1	1
ENSG00000155508	CNOT8	1280.11951815813	-0.854564002623379	0.167522924725667	0	1	1
ENSG00000155530	LRGUK	18.0455274330082	-1.71661111381988	0.688880937566475	0	1	1
ENSG00000155542	SETD9	87.5598772273415	0.128174504645287	0.353019883133052	0	1	1
ENSG00000155545	MIER3	839.516555647279	-0.259388066014893	0.114128438574111	0	1	1
ENSG00000155561	NUP205	5279.63609594676	1.12927058416077	0.160713591902919	0	1	1
ENSG00000155592	ZKSCAN2	554.602927713591	-0.154114028853417	0.274623707840213	0	1	1
ENSG00000155621	C9orf85	194.386128670519	-0.703084437283051	0.144759195658027	0	1	1
ENSG00000155629	PIK3AP1	190.878813838056	1.53890258052658	0.305193368450674	0	1	1
ENSG00000155636	RBM45	175.970228066982	-0.756987255916121	0.417225800360914	0	1	1
ENSG00000155660	PDIA4	11807.1178592309	-0.379401750820675	0.210568205436504	0	1	1
ENSG00000155666	KDM8	79.6184937831037	-1.21847622185056	0.257581118187566	0	1	1
ENSG00000155714	PDZD9	1.949176950648	-0.362263287786391	1.44360634612941	0	1	1
ENSG00000155729	KCTD18	300.708201219106	-0.378535485040464	0.174259255272832	0	1	1
ENSG00000155744	FAM126B	541.336014922773	-0.132149044222353	0.112244708331673	0	1	1
ENSG00000155749	FLACC1	13.8611031312947	-1.5889562115202	0.44341935313245	0	1	1
ENSG00000155754	C2CD6	5.21937071036009	-0.853954210024444	0.662845918631082	0	1	1
ENSG00000155755	TMEM237	871.156504628312	-0.225584267933084	0.286994969742016	0	1	1
ENSG00000155760	FZD7	962.170988719869	0.215575643310448	0.291710977133458	0	1	1
ENSG00000155827	RNF20	1450.94515142682	-0.21695815057699	0.117039846071164	0	1	1
ENSG00000155849	ELMO1	84.0979360561657	2.52421482360745	1.30789412281311	0.400808302800487	0.688561265506529	1
ENSG00000155850	SLC26A2	1527.96162238425	-1.14663209810249	0.296133225797852	0	1	1
ENSG00000155858	LSM11	304.039851563249	0.125385418132614	0.178933371986497	0	1	1
ENSG00000155868	MED7	194.163335478958	0.159933529611053	0.224779958910419	0	1	1
ENSG00000155875	SAXO1	20.1448711972608	-1.9505731418583	0.401645889122742	0	1	1
ENSG00000155876	RRAGA	1649.53263192882	-0.414819562606477	0.217823243415812	0	1	1
ENSG00000155886	SLC24A2	1.87415045009194	1.06071996936869	1.69456505920692	0	1	1
ENSG00000155897	ADCY8	74.3438024436478	1.48709790208111	1.5760545944453	0	1	1
ENSG00000155903	RASA2	890.991631266327	0.113202416725585	0.115924119829836	0	1	1
ENSG00000155906	RMND1	353.648733702933	-0.356963391295336	0.196778400565893	0	1	1
ENSG00000155957	TMBIM4	109.633173256039	0.1511939907617	0.260598001334962	0	1	1
ENSG00000155959	VBP1	1975.1538257668	0.99876130837442	0.121086040812012	0	1	1
ENSG00000155961	RAB39B	220.67822546565	-0.164192511768608	0.596850416547755	0	1	1
ENSG00000155962	CLIC2	118.182911246139	-2.16521207108834	0.263370463952024	-0.627299161072349	0.530463153248431	1
ENSG00000155966	AFF2	184.051084418346	-3.2275860806232	1.4201674484017	-0.864395309162148	0.387370768858688	1
ENSG00000155970	MICU3	166.59193228404	-1.58244364263702	0.196325692404325	0	1	1
ENSG00000155975	VPS37A	696.806003137473	0.637628724266939	0.166415120406519	0	1	1
ENSG00000156009	MAGEA8	0.93212813292702	-0.0244238371813732	1.47726806750901	0	1	1
ENSG00000156011	PSD3	4758.980282596	1.30957517020864	0.22414129339883	0	1	1
ENSG00000156017	CARNMT1	501.180744559981	0.884146252960865	0.105297350957435	0	1	1
ENSG00000156026	MCU	740.103983176395	0.547778758141138	0.169729178171799	0	1	1
ENSG00000156030	MIDEAS	1670.52971689337	-0.477823307841688	0.112572113311445	0	1	1
ENSG00000156042	CFAP70	67.9757046362921	-0.74346187747965	0.317829627661243	0	1	1
ENSG00000156049	GNA14	105.989109551964	-2.51423709342474	0.374783573143155	-1.37209080193149	0.170035172512848	1
ENSG00000156050	FAM161B	180.07347092248	-1.3565302536227	0.240909974461758	0	1	1
ENSG00000156052	GNAQ	2220.67855921346	-0.223729193409504	0.131954391842124	0	1	1
ENSG00000156097	GPR61	3.88530323187659	2.08624963961087	1.22363672227863	0.0704863118608117	0.94380659500415	1
ENSG00000156110	ADK	638.10783348264	1.36916394321927	0.110246955065534	0	1	1
ENSG00000156113	KCNMA1	1160.35243381056	-0.278909142771345	0.285928992228268	0	1	1
ENSG00000156136	DCK	600.607360519105	1.43967453076777	0.203474019377323	0	1	1
ENSG00000156140	ADAMTS3	474.367328420478	-1.70161399642124	0.389283172876128	0	1	1
ENSG00000156150	ALX3	96.8945431311085	-0.410445623429355	0.277048446008272	0	1	1
ENSG00000156162	DPY19L4	1175.70051345926	-0.314600706206311	0.146810483182338	0	1	1
ENSG00000156170	NDUFAF6	197.911430632813	0.476094670637547	0.183405488289908	0	1	1
ENSG00000156171	DRAM2	663.9215084568	0.661543876266349	0.239527359207063	0	1	1
ENSG00000156172	C8orf37	141.267974942521	-0.614486014404476	0.199729099127941	0	1	1
ENSG00000156194	PPEF2	0.625151055248243	1.53697523528657	2.57042409910677	0	1	1
ENSG00000156206	CFAP161	2.05654139809061	0.363882917408619	1.35096216562756	0	1	1
ENSG00000156219	ART3	5.09527134171215	1.49549886216717	1.73690790874111	0	1	1
ENSG00000156232	WHAMM	426.300538720608	0.923449063885947	0.28627597997719	0	1	1
ENSG00000156239	N6AMT1	216.383697486442	0.406798839019916	0.351452158137671	0	1	1
ENSG00000156253	RWDD2B	308.862467308882	0.366052544362421	0.367453223895618	0	1	1
ENSG00000156256	USP16	1308.33922124576	0.509433685808699	0.10400047785274	0	1	1
ENSG00000156261	CCT8	4016.81568918943	0.701990622763803	0.165696808917427	0	1	1
ENSG00000156269	NAA11	3.90480143728692	2.07443673380094	1.85813331988861	0.0400599531821538	0.968045328886539	1
ENSG00000156273	BACH1	1143.53088186346	-1.08123964633726	0.261161378676776	0	1	1
ENSG00000156298	TSPAN7	1.50344996438241	2.11029227358424	1.67283130843142	0.0659314977119012	0.947432363584229	1
ENSG00000156299	TIAM1	2774.72692124759	-0.25032176151921	0.238531455772324	0	1	1
ENSG00000156304	SCAF4	1547.31717514678	0.346863159503057	0.18353748287768	0	1	1
ENSG00000156313	RPGR	290.229811919596	-0.199497811145934	0.209110439062885	0	1	1
ENSG00000156345	CDK20	415.381613664677	0.171913242939799	0.286127935408486	0	1	1
ENSG00000156374	PCGF6	244.638450173028	1.1376618407353	0.19914268877085	0	1	1
ENSG00000156381	ANKRD9	808.314396944575	0.518915057727923	0.278088148043677	0	1	1
ENSG00000156384	SFR1	129.037415643861	-0.452480582855149	0.432487976800391	0	1	1
ENSG00000156398	SFXN2	164.321885165575	0.820535475917735	0.445143598899582	0	1	1
ENSG00000156411	ATP5MPL	970.50430016994	-0.344062814121531	0.172030734096147	0	1	1
ENSG00000156427	FGF18	6.64753520397293	0.342010760432283	0.858683146094291	0	1	1
ENSG00000156453	PCDH1	162.38872431749	2.0090678997044	0.549967945446404	0.0164880513118639	0.986845034465598	1
ENSG00000156466	GDF6	72.6286916040607	2.96013892058457	1.12256727510443	0.85530635167968	0.392381572141257	1
ENSG00000156467	UQCRB	1864.85147773666	-0.108130663202862	0.192523469734564	0	1	1
ENSG00000156469	MTERF3	374.668933935737	1.06240952714745	0.157295162363527	0	1	1
ENSG00000156471	PTDSS1	2061.94548963931	0.15473362483614	0.185194021539032	0	1	1
ENSG00000156475	PPP2R2B	653.366438530302	1.84140486669662	0.369167124376988	0	1	1
ENSG00000156482	RPL30	6882.08526210403	0.177342229592337	0.177885429888221	0	1	1
ENSG00000156486	KCNS2	2.78450997311062	-0.774613237810684	1.26076940698328	0	1	1
ENSG00000156500	FAM122C	150.226019971388	-0.187556528130239	0.21957995514738	0	1	1
ENSG00000156502	SUPV3L1	651.1456583145	1.0949136952419	0.223180332422209	0	1	1
ENSG00000156504	FAM122B	2086.29461256173	1.67037931459194	0.308735292773182	0	1	1
ENSG00000156508	EEF1A1	28152.4093386435	-0.232048963464668	0.208114317254771	0	1	1
ENSG00000156509	FBXO43	71.5757780756408	1.15296590399106	0.539323934102402	0	1	1
ENSG00000156515	HK1	5237.69700737854	0.680044592058464	0.116625555652337	0	1	1
ENSG00000156521	TYSND1	549.829804794052	0.827630203445199	0.155835756438257	0	1	1
ENSG00000156531	PHF6	1973.85989318589	0.748718287747215	0.178220581692843	0	1	1
ENSG00000156535	CD109	2934.95870660005	1.95176923854855	0.349370946303789	0	1	1
ENSG00000156574	NODAL	8.567323906447	-1.26618535994995	0.716009199305188	0	1	1
ENSG00000156587	UBE2L6	1473.72972871317	-0.413298322846106	0.192440337360318	0	1	1
ENSG00000156599	ZDHHC5	1938.23524625659	0.38968017410328	0.102369930152742	0	1	1
ENSG00000156603	MED19	206.697070997634	0.352982422268595	0.14917236150308	0	1	1
ENSG00000156639	ZFAND3	2982.95543352384	-0.234167361256517	0.196511096715184	0	1	1
ENSG00000156642	NPTN	1711.42052363944	-1.53815613316633	0.145006906813639	0	1	1
ENSG00000156650	KAT6B	1226.02571604791	-1.58055795110843	0.152715607135733	0	1	1
ENSG00000156671	SAMD8	1671.71593705824	0.186555935953564	0.178751770996851	0	1	1
ENSG00000156687	UNC5D	153.293292102625	-0.261348884791288	0.429228566483882	0	1	1
ENSG00000156697	UTP14A	472.991824832463	0.572774511584589	0.235646259178063	0	1	1
ENSG00000156709	AIFM1	1633.86869279613	1.11230600002256	0.148889140258463	0	1	1
ENSG00000156711	MAPK13	33.7322184729712	0.929418921675268	0.428229022687874	0	1	1
ENSG00000156735	BAG4	628.652493130861	-0.044208681725042	0.155287780856557	0	1	1
ENSG00000156738	MS4A1	0.501434374514633	3.59293171173067	5.15776334297143	0.308841566742565	0.757442048065159	1
ENSG00000156787	TBC1D31	374.760035686424	1.55619408928923	0.156025128687459	0	1	1
ENSG00000156795	NTAQ1	307.944447450491	0.161038387899855	0.338662884826071	0	1	1
ENSG00000156802	ATAD2	2436.36624441549	1.26615933797178	0.253994379167105	0	1	1
ENSG00000156831	NSMCE2	303.305046821524	0.576581872398709	0.152990735886233	0	1	1
ENSG00000156853	ZNF689	295.082894224332	-0.127568691018447	0.145717982905542	0	1	1
ENSG00000156858	PRR14	721.402527880521	-0.384824283808937	0.139025070173554	0	1	1
ENSG00000156860	FBRS	1748.16987566254	-0.608200582129079	0.201976208556625	0	1	1
ENSG00000156869	FRRS1	81.9980190400812	0.482208507179045	0.336172384262281	0	1	1
ENSG00000156873	PHKG2	623.004762539155	0.262996224899242	0.18387112865007	0	1	1
ENSG00000156875	MFSD14A	68.4511254686143	-0.0698210929745355	0.415222041998594	0	1	1
ENSG00000156876	SASS6	333.032574759681	1.73595748565455	0.187761996048216	0	1	1
ENSG00000156886	ITGAD	3.09750851085109	0.591017330539771	2.39478487930848	0	1	1
ENSG00000156928	MALSU1	595.189458919125	1.33168209206057	0.112196880482566	0	1	1
ENSG00000156931	VPS8	1185.60934920258	0.0730354115455708	0.113479449204548	0	1	1
ENSG00000156958	GALK2	292.620660289894	0.143483528186354	0.123830297651674	0	1	1
ENSG00000156968	MPV17L	72.8174678204622	1.79490811881856	0.477109653788729	0	1	1
ENSG00000156970	BUB1B	1951.39788364247	1.44028258131087	0.353292028067833	0	1	1
ENSG00000156973	PDE6D	248.648622606011	-1.15083545354383	0.204298528903678	0	1	1
ENSG00000156976	EIF4A2	5501.14891046245	-0.48740620206621	0.168437741815704	0	1	1
ENSG00000156983	BRPF1	724.135068771627	0.793627078675717	0.171630526062068	0	1	1
ENSG00000156990	RPUSD3	524.441847061995	0.823429299861863	0.164572403647367	0	1	1
ENSG00000157005	SST	8.32843710877023	-8.17250088845399	5.13594787079565	-1.20182311887402	0.229432066260656	1
ENSG00000157014	TATDN2	565.649766994615	0.669573257177862	0.118070087843311	0	1	1
ENSG00000157017	GHRL	9.56050625355201	-0.159246521231392	0.562647006400365	0	1	1
ENSG00000157020	SEC13	2958.400871203	0.230704329635141	0.285417141486768	0	1	1
ENSG00000157036	EXOG	518.922875295563	-0.0251631006060519	0.26158268103021	0	1	1
ENSG00000157045	NTAN1	405.215176447625	-0.203019607474587	0.172357300988744	0	1	1
ENSG00000157077	ZFYVE9	587.639316483107	0.670176667473671	0.219795230129181	0	1	1
ENSG00000157087	ATP2B2	61.3554942027227	0.849818863663623	1.06123845406278	0	1	1
ENSG00000157103	SLC6A1	1.8058003688087	-0.370765698491991	1.98274688976423	0	1	1
ENSG00000157106	SMG1	5416.08583310845	-0.00529480033716633	0.145893979147114	0	1	1
ENSG00000157107	FCHO2	477.28748795623	-0.945226346269494	0.199789195361579	0	1	1
ENSG00000157110	RBPMS	1139.87969700053	-1.74778769974877	0.219013857534092	0	1	1
ENSG00000157111	TMEM171	136.578907163318	-0.0901985412102885	0.556451479956885	0	1	1
ENSG00000157150	TIMP4	65.1943033302765	-0.772585251895684	0.37862113225432	0	1	1
ENSG00000157152	SYN2	90.7202316575613	-1.39385371255881	0.410242332100009	0	1	1
ENSG00000157168	NRG1	1251.34348007041	1.82595353202699	0.522617951353828	0	1	1
ENSG00000157181	ODR4	515.742441812858	-0.162408250949611	0.184823237847597	0	1	1
ENSG00000157184	CPT2	538.737519428485	0.996800493778168	0.166926294308972	0	1	1
ENSG00000157191	NECAP2	1104.0141490692	-0.328575199887135	0.157361151389405	0	1	1
ENSG00000157193	LRP8	3408.26447422132	1.54031900636923	0.257676419518158	0	1	1
ENSG00000157212	PAXIP1	947.957537331578	0.444354931464898	0.102812254004775	0	1	1
ENSG00000157216	SSBP3	356.889465948534	-2.30439200765069	0.284933641410404	-1.06829086991612	0.285389325626309	1
ENSG00000157224	CLDN12	1293.73519319989	0.183279067110411	0.344271593346635	0	1	1
ENSG00000157227	MMP14	4597.35459943934	-1.61111686976937	0.217544515738739	0	1	1
ENSG00000157259	GATAD1	1643.00892193708	0.0301490968025624	0.219194113380609	0	1	1
ENSG00000157303	SUSD3	1.0384812637645	0.484334257259329	2.44984954417265	0	1	1
ENSG00000157315	TMED6	14.4457895629303	-1.03086035764185	0.621614622639294	0	1	1
ENSG00000157322	CLEC18A	0.62353342942191	0	2.88580238719736	0	1	1
ENSG00000157326	DHRS4	116.805648371798	-0.223990856496736	0.186574474649529	0	1	1
ENSG00000157330	C1orf158	1.29462383043404	0	4.79390583052382	0	1	1
ENSG00000157335	CLEC18C	0.809645196171404	0.59101556484134	2.30367359867501	0	1	1
ENSG00000157343	ARMC12	14.9660849048329	-0.763045380216334	0.515438482736252	0	1	1
ENSG00000157349	DDX19B	206.043290668998	-0.403569512975205	0.210551669973721	0	1	1
ENSG00000157350	ST3GAL2	1222.00060730798	-1.00354461818566	0.204606167675996	0	1	1
ENSG00000157353	FCSK	315.426266451109	-0.415820500257468	0.205994904441336	0	1	1
ENSG00000157368	IL34	70.6911966886345	0.00506707445941607	0.638704791115228	0	1	1
ENSG00000157379	DHRS1	292.691052116531	-0.9351334483979	0.154005441207421	0	1	1
ENSG00000157388	CACNA1D	5.94340281495893	-0.358226988092469	1.16693794456775	0	1	1
ENSG00000157399	ARSL	47.7782292372262	0.276986695029327	0.43699621246612	0	1	1
ENSG00000157426	AASDH	356.425028819321	-0.516973873501521	0.143987293125058	0	1	1
ENSG00000157429	ZNF19	48.0234665902927	-1.71259335855274	0.304508209091793	0	1	1
ENSG00000157445	CACNA2D3	20.4761194284165	0.0135033843138611	0.536148882651669	0	1	1
ENSG00000157450	RNF111	989.253324190447	-0.553230499555457	0.122415630183112	0	1	1
ENSG00000157456	CCNB2	1382.82426643527	1.67100760211407	0.329900321917139	0	1	1
ENSG00000157470	FAM81A	75.0333855895155	1.36111301185471	0.487055375093877	0	1	1
ENSG00000157483	MYO1E	1587.14623595095	0.116866184492577	0.147106562443669	0	1	1
ENSG00000157500	APPL1	2065.93517718516	1.01097097438996	0.129190241229075	0	1	1
ENSG00000157510	AFAP1L1	29.4392955421608	2.04104176423513	0.957653972787957	0.0428565697019444	0.965815869275936	1
ENSG00000157514	TSC22D3	1423.25703597747	-2.00375326974667	0.733514597340979	-0.00511683034022437	0.995917377886465	1
ENSG00000157538	VPS26C	1284.26736062241	-0.122411864542088	0.228322994763359	0	1	1
ENSG00000157540	DYRK1A	1729.97011229413	-0.243789428282922	0.14259423006313	0	1	1
ENSG00000157542	KCNJ6	38.5448562959411	3.82520836850746	1.50337676033579	1.21407249111646	0.224720043587215	1
ENSG00000157551	KCNJ15	193.124305109729	0.59101239845897	1.67315886081423	0	1	1
ENSG00000157578	LCA5L	31.4890022289502	-0.618649485203494	0.360724176371798	0	1	1
ENSG00000157593	SLC35B2	1867.84672406157	0.260773385573589	0.133415955162886	0	1	1
ENSG00000157600	TMEM164	947.566708921725	-0.413465824906051	0.179874558625695	0	1	1
ENSG00000157601	MX1	1201.5196906189	1.43563759877488	0.38199834315876	0	1	1
