EnsembleGeneName	external_gene_name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000204442	FAM155A	238.457547499878	-5.85196137354503	0.263119850955318	-14.6395696089048	1.57059270086985e-48	8.13812424160092e-46
ENSG00000204542	C6orf15	1260.43910385461	-5.12667394044888	0.575436365964507	-5.43357028749507	5.52375109180387e-08	1.67439336111883e-06
ENSG00000204764	RANBP17	87.7816977806173	-10.1332935068035	1.19789405120611	-6.78966015284444	1.12397996806739e-11	5.00986877702294e-10
ENSG00000205978	NYNRIN	519.745175758206	-5.91210847171299	0.402659930682773	-9.71566369933905	2.58559015678029e-22	2.87169153469188e-20
ENSG00000206052	DOK6	110.529147526457	-8.14301172157414	0.710497566171785	-8.64607004169368	5.33034039776144e-18	4.41911870676412e-16
ENSG00000206190	ATP10A	269.683236408001	-5.50313909532312	0.366928535787067	-9.5471972159615	1.33252464162961e-21	1.41631994120901e-19
ENSG00000206538	VGLL3	99.649965448304	-4.17732904136775	0.490050986246354	-4.44306633896495	8.86858065843759e-06	0.000198136713061952
ENSG00000213185	FAM24B	30.9689971631507	-7.98355730203004	1.24938240692583	-4.78921206898767	1.67437458469455e-06	4.0648323556106e-05
ENSG00000213626	LBH	1404.40027407512	-3.65870602678417	0.319957323489051	-5.18414771287751	2.17004900436114e-07	6.07797002387029e-06
ENSG00000214265	AC124312.1	54.1442088557922	-8.53196776511068	1.19671159651384	-5.4582639494253	4.80812531969842e-08	1.46820489734658e-06
ENSG00000217236	SP9	288.198488908261	-4.61533487440754	0.277508727873101	-9.42433376583196	4.32844656710832e-21	4.48562328307644e-19
ENSG00000218336	TENM3	4936.14975421478	-4.30408720955801	0.290554474736262	-7.92996635708138	2.1920526186327e-15	1.43661756796636e-13
ENSG00000224982	TMEM233	207.028050930424	-6.38992369178573	0.956422787583841	-4.5899405041109	4.4337236872653e-06	0.000102675380528695
ENSG00000225968	ELFN1	333.248291395861	-3.35280591578501	0.242193572082687	-5.58563922300609	2.32842165657693e-08	7.46761305371414e-07
ENSG00000235169	SMIM1	16.7919026555639	-5.51289142723306	0.919224674517522	-3.82158086550155	0.000132598918160547	0.00247592642119374
ENSG00000235863	B3GALT4	44.1268462871078	-4.6947913880259	0.557343165616473	-4.83506671342281	1.33100989126019e-06	3.29395149357989e-05
ENSG00000237651	C2orf74	81.650312626411	-3.40899743646937	0.289323105485393	-4.86997896039279	1.11610132037139e-06	2.78705963751175e-05
ENSG00000242732	RTL5	371.021973206344	-3.51015548224896	0.201082154839465	-7.51014173015302	5.90633829798935e-14	3.44834490559723e-12
ENSG00000244694	PTCHD4	102.860210370254	-7.6794037681077	0.70745148238174	-8.02797634826793	9.90935778684428e-16	6.87477244617845e-14
ENSG00000246705	H2AJ	132.597161169947	-3.96601563570048	0.265385290635976	-7.40815600966079	1.28067596918783e-13	7.20946298299376e-12
ENSG00000248746	ACTN3	6.91659452658541	-7.50026413795327	1.3776147294433	-3.99259968726957	6.53528443013972e-05	0.00128542765286058
ENSG00000254122	PCDHGB7	258.514247186056	-5.29922793553885	0.281449619052008	-11.7222682576422	9.80120405830936e-32	2.16685019321103e-29
ENSG00000254535	PABPC4L	45.7247181046556	-8.09546092626193	1.20329662182602	-5.06563453740276	4.07042176873898e-07	1.10642071061412e-05
ENSG00000254585	MAGEL2	65.3660687046632	-11.1876866967564	1.20965004979869	-7.59532618403597	3.07018084035547e-14	1.84444451137442e-12
ENSG00000260230	FRRS1L	140.796847063095	-4.00095643141633	0.389188507762642	-5.14135538821376	2.72763553453589e-07	7.51277820567104e-06
ENSG00000266265	KLF14	9.10168527646894	-6.90300286916479	1.33362926501897	-3.6764361714086	0.000236514998166975	0.00416311590722571
ENSG00000272636	DOC2B	41.3521475777534	-8.5172167868525	1.17429069331681	-5.54991777073911	2.85803994286603e-08	8.99225052991682e-07
ENSG00000273173	SNURF	8.33773965933677	-6.34967240721807	1.268445715439	-3.42913563763561	0.000605506841027826	0.00990129085905561
ENSG00000276547	PCDHGB5	123.353938902659	-6.91158298822452	0.479184950724973	-10.2498690344796	1.1850399436889e-24	1.59749165091916e-22
ENSG00000286169	NA	429.190980741529	-3.21055201851413	0.208746372970119	-5.7991523459304	6.66509615147566e-09	2.23260523813369e-07
