EnsembleGeneName	external_gene_name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000139209	SLC38A4	4.41468294694296	-0.68630800893324	0.754841496905029	-0.5780127493284	0.563255511666739	1
ENSG00000139211	AMIGO2	1346.25981198091	-0.24203422408874	0.505270417710686	0	1	1
ENSG00000139218	SCAF11	4362.24261635603	0.198102809515434	0.0943118179508108	0	1	1
ENSG00000139233	LLPH	617.838276967826	-0.18492276288569	0.152189255285652	0	1	1
ENSG00000139266	MARCHF9	817.888141396611	-0.0419947474783328	0.169397905529634	0	1	1
ENSG00000139278	GLIPR1	6110.04815033493	-0.365492782573561	0.238181316069504	-0.484894384158405	0.62775126620721	1
ENSG00000139289	PHLDA1	8143.37401969888	-0.393922643464498	0.273364027005499	-0.526487135271834	0.598549788118978	1
ENSG00000139291	TMEM19	1010.68591182601	0.492353494560923	0.283895980609025	0.853670045067268	0.393287835994304	1
ENSG00000139323	POC1B	811.205280986235	0.0704614952658636	0.191201869853777	0	1	1
ENSG00000139343	SNRPF	978.616286552217	-0.0333751475435839	0.190476268767309	0	1	1
ENSG00000139344	AMDHD1	2.83203547571992	0.393180349260804	1.42127472666845	0.100740797380129	0.919756224468772	1
ENSG00000139350	NEDD1	1713.76132368123	0.285027401387087	0.164521269049506	0.212905003647567	0.831401059513016	1
ENSG00000139351	SYCP3	3.18958913634863	-1.26597583948149	1.0957487553098	-0.92719780383802	0.35382384289225	1
ENSG00000139354	GAS2L3	1557.62580345259	0.304434815761793	0.204667449409041	0.265967138003474	0.79026451781569	1
ENSG00000139364	TMEM132B	13.2302932591521	-0.427508245990784	0.821019960973437	-0.216204543651195	0.828828311984531	1
ENSG00000139370	SLC15A4	1883.09519712408	0.0315977843912747	0.16239408175131	0	1	1
ENSG00000139372	TDG	837.834103530677	0.45098387343665	0.210805700712601	0.953408151474323	0.340383312913374	1
ENSG00000139405	RITA1	1135.77668607375	0.144569104545005	0.11998371609605	0	1	1
ENSG00000139428	MMAB	1055.29208753315	-0.000666275341633226	0.158568075496147	0	1	1
ENSG00000139433	GLTP	2791.66854333198	-0.149753520663214	0.187918835484179	0	1	1
ENSG00000139437	TCHP	1099.97750037286	0.106175440460532	0.159885472900802	0	1	1
ENSG00000139438	FAM222A	14.8233024351738	0.659106779838953	0.573083017282783	0.713870010977979	0.475307562803539	1
ENSG00000139496	NUP58	3598.60459421208	0.154300312720412	0.17321254146569	0	1	1
ENSG00000139505	MTMR6	1774.76672356672	0.127478615993299	0.123698421137665	0	1	1
ENSG00000139508	SLC46A3	885.757281795856	0.241149927721318	0.276804003243703	0	1	1
ENSG00000139514	SLC7A1	6362.09343928926	0.142526530356218	0.183098074975043	0	1	1
ENSG00000139531	SUOX	307.532186613523	0.413928386758261	0.168265449782395	0.974224874864432	0.329944896342777	1
ENSG00000139537	CCDC65	35.3470618668013	0.109777637959182	0.320410659137847	0	1	1
ENSG00000139549	DHH	11.0666420460863	-0.35258909033262	0.675528846742968	-0.151864854961041	0.879293528399558	1
ENSG00000139579	NABP2	2189.36464974719	0.0888123995394362	0.21377205266914	0	1	1
ENSG00000139597	N4BP2L1	261.300040666368	-0.162061682520514	0.368194640214885	0	1	1
ENSG00000139613	SMARCC2	3285.41176072653	-0.085809513944266	0.140903466528686	0	1	1
ENSG00000139618	BRCA2	813.944387268419	0.191631743726229	0.330925203050177	0	1	1
ENSG00000139620	KANSL2	661.04275830008	0.0994283416302875	0.114504936343442	0	1	1
ENSG00000139624	CERS5	1478.00891005575	0.202790885138386	0.12611747670669	0	1	1
ENSG00000139625	MAP3K12	541.870643117459	-0.235666405266552	0.242679363403804	0	1	1
ENSG00000139626	ITGB7	2.32381036417971	-0.00897244435680865	1.1281948300772	0	1	1
ENSG00000139631	CSAD	111.533772129166	0.671585208357537	0.375036124650324	1.12411893321107	0.260962574273052	1
ENSG00000139636	LMBR1L	540.235380483688	0.0748874859250844	0.31542334612927	0	1	1
ENSG00000139637	MYG1	1103.91824088915	-0.00523324364107648	0.121115383603869	0	1	1
ENSG00000139641	ESYT1	7108.00747553014	-0.208441267183669	0.114746560887326	0	1	1
ENSG00000139644	TMBIM6	35215.4836895336	0.0195393143691636	0.0937667024752171	0	1	1
ENSG00000139651	ZNF740	1344.24755453569	-0.222821920949662	0.1224130124698	0	1	1
ENSG00000139656	SMIM2	6.32405053716946	-0.0418542610447454	0.856124948720196	0	1	1
ENSG00000139668	WDFY2	432.527895956004	0.163181258473139	0.187610902189053	0	1	1
ENSG00000139675	HNRNPA1L2	202.922033833303	-0.213891362871178	0.159640279719679	0	1	1
ENSG00000139679	LPAR6	4.79716134050186	-0.227360166228266	0.805341235287275	0	1	1
ENSG00000139684	ESD	3852.06530330405	-0.229433751299582	0.127163572407941	0	1	1
ENSG00000139687	RB1	4212.05383153029	0.321581027253634	0.148693022333142	0.481401387438743	0.63023125079258	1
ENSG00000139697	SBNO1	1979.91958072762	-0.16712343368001	0.167885646463141	0	1	1
ENSG00000139714	MORN3	28.0245134429187	-0.218611067830954	0.388326813995193	0	1	1
ENSG00000139718	SETD1B	603.012131028065	-0.00694396166720211	0.209294347123511	0	1	1
ENSG00000139719	VPS33A	379.934119210914	-0.148277034692277	0.152897173704241	0	1	1
ENSG00000139722	VPS37B	2054.99834423819	-0.252401969236604	0.121868260714106	-0.0197095554045767	0.984275068150725	1
ENSG00000139725	RHOF	222.948222614464	-0.336534534468232	0.229499592329187	-0.377057464852093	0.706130900306309	1
ENSG00000139726	DENR	3671.53906711712	-0.0135426634983845	0.154885483360221	0	1	1
ENSG00000139734	DIAPH3	4918.79604779681	-0.0746884467071299	0.18683558717205	0	1	1
ENSG00000139746	RBM26	1818.47593466292	0.0309107340665004	0.103968871749897	0	1	1
ENSG00000139793	MBNL2	4232.5603302372	-0.165961332446772	0.184396389413747	0	1	1
ENSG00000139826	ABHD13	611.631744598984	0.0861997285986356	0.142534491808094	0	1	1
ENSG00000139832	RAB20	281.013185281968	-0.00109417687280193	0.363830895198003	0	1	1
ENSG00000139835	GRTP1	18.5921604899987	-0.120491517568918	0.42189360647222	0	1	1
ENSG00000139842	CUL4A	3385.01540551087	-0.154620973897509	0.126757636545277	0	1	1
ENSG00000139865	TTC6	1.32071868956387	1.86856190052815	1.66953575536754	0.969468246082474	0.332311616045447	1
ENSG00000139874	SSTR1	143.077677458789	-0.0571306115821688	0.221415952968348	0	1	1
ENSG00000139880	CDH24	614.226131950466	-0.064387045164518	0.168046616814638	0	1	1
ENSG00000139890	REM2	8.03444279261884	0.00616781026453974	0.602279792042636	0	1	1
ENSG00000139899	CBLN3	31.6001598332057	-0.405148516177796	0.365687562322275	-0.42426522573679	0.67137239682515	1
ENSG00000139908	TSSK4	38.7810146982174	0.292021668364439	0.307921576081679	0.136468736290477	0.891450738124261	1
ENSG00000139910	NOVA1	577.174909865107	0.00151586880977296	0.172766613767803	0	1	1
ENSG00000139914	FITM1	2.56521663504192	0.0956746401801513	1.01345846453406	0	1	1
ENSG00000139915	MDGA2	95.4278667881477	0.562218784774092	0.454928449255653	0.686303055535305	0.492522022562834	1
ENSG00000139921	TMX1	2411.15689323925	0.177195379850391	0.278994638533335	0	1	1
ENSG00000139926	FRMD6	4303.20162243973	-0.596063543730819	0.336343417269748	-1.02889941042989	0.303526945461411	1
ENSG00000139974	SLC38A6	363.428404076446	0.437364105980949	0.220274878153407	0.850592257962629	0.394995891608443	1
ENSG00000139977	NAA30	1285.25002158032	-0.0795808409050258	0.102437545805079	0	1	1
ENSG00000139985	ADAM21	17.5539005717849	0.00613488579212053	0.516627052812783	0	1	1
ENSG00000139988	RDH12	2.35652942638917	1.33111694647656	1.1099996074467	0.973979575509425	0.33006668051483	1
ENSG00000139990	DCAF5	1568.72377848432	0.128840272760215	0.168782352749431	0	1	1
ENSG00000140006	WDR89	444.302452581603	-0.119815143827251	0.134151974793562	0	1	1
ENSG00000140009	ESR2	5.1136270480629	0.637732159043728	0.76068764957004	0.509712704370688	0.610252751189853	1
ENSG00000140025	EFCAB11	313.936809327124	-0.184739557095843	0.177447552605367	0	1	1
ENSG00000140043	PTGR2	358.968246650789	-0.0357224964674947	0.163888376957907	0	1	1
ENSG00000140057	AK7	140.707184964281	-0.221210979224648	0.314984807508311	0	1	1
ENSG00000140093	SERPINA10	1.92978931545919	-1.67058103253392	1.50473197726553	-0.944075791567523	0.345130919150635	1
ENSG00000140157	NIPA2	1874.23300434052	-0.260096376139787	0.256579110255712	-0.0393499538201886	0.968611380042747	1
ENSG00000140199	SLC12A6	726.785275143865	0.0492920560233699	0.195868910305175	0	1	1
ENSG00000140259	MFAP1	1527.37728534638	-0.322772354552387	0.198668750927196	-0.366299955140177	0.714141263066296	1
ENSG00000140262	TCF12	2704.42093739271	0.236868688951598	0.15269324300709	0	1	1
ENSG00000140264	SERF2	11459.3520798262	-0.134305243178723	0.142168880200118	0	1	1
ENSG00000140299	BNIP2	2541.21517879032	0.0551394520634936	0.10526631284241	0	1	1
ENSG00000140307	GTF2A2	1694.69250970662	0.229970360502417	0.159445095750155	0	1	1
ENSG00000140319	SRP14	6303.73284851183	-0.222081243811527	0.146649233453119	0	1	1
ENSG00000140323	DISP2	62.006203238451	-0.339351892248107	0.291279728768856	-0.306756301325081	0.759028872069638	1
ENSG00000140326	CDAN1	581.600195425758	0.0908965566664875	0.142420491198408	0	1	1
ENSG00000140350	ANP32A	4653.63209297293	-0.0859201502239351	0.191180264751872	0	1	1
ENSG00000140365	COMMD4	2426.04812968171	0.000410376719841297	0.253813094462195	0	1	1
ENSG00000140367	UBE2Q2	1608.64819327379	-0.260662897319164	0.112319639838934	-0.0949335070380839	0.924367641930644	1
ENSG00000140368	PSTPIP1	9.7451022168374	0.341384089108784	0.87437002903009	0.104514205742108	0.916761295465757	1
ENSG00000140374	ETFA	2804.13959027725	0.184571058551383	0.110530161459136	0	1	1
ENSG00000140379	BCL2A1	62.7454768283303	0.858022206306963	1.78311579696957	0.340988626392243	0.733112144010514	1
ENSG00000140382	HMG20A	1363.1225884536	0.0977983620571838	0.138057340681145	0	1	1
ENSG00000140391	TSPAN3	7886.728747015	0.162405012181432	0.189057230195897	0	1	1
ENSG00000140395	WDR61	1382.97852339757	-0.0627523554332334	0.138253927540668	0	1	1
ENSG00000140396	NCOA2	946.025323473946	0.107557417118253	0.146156674061993	0	1	1
ENSG00000140398	NEIL1	191.631281023206	-0.57842514261685	0.286870551006968	-1.14485485339648	0.252269288256486	1
ENSG00000140400	MAN2C1	1165.15445861368	0.00133450362571556	0.248701722876199	0	1	1
ENSG00000140406	TLNRD1	1341.22975961326	-0.23414019951507	0.191923005243691	0	1	1
ENSG00000140416	TPM1	41470.8063197961	-0.512592010629829	0.256865069829521	-1.02229552194118	0.306641052047159	1
ENSG00000140443	IGF1R	2369.10188836944	-0.104649579137614	0.226409927699257	0	1	1
ENSG00000140451	PIF1	370.724982955961	0.307852828967179	0.215142557978672	0.268904625429405	0.788003077457191	1
ENSG00000140455	USP3	973.568865929965	0.051727851196768	0.169641981922969	0	1	1
ENSG00000140463	BBS4	577.132922470133	0.238471842587502	0.201779562600934	0	1	1
ENSG00000140465	CYP1A1	411.856327468756	0.784717423146091	0.469269118431139	1.13946859519279	0.254507759710391	1
ENSG00000140471	LINS1	210.467389988635	0.195613757903225	0.175095661936259	0	1	1
ENSG00000140474	ULK3	551.730745534709	-0.112427095111463	0.169075265708661	0	1	1
ENSG00000140479	PCSK6	5.57953341099849	0.768412303584225	0.769000033485565	0.674138206775456	0.50022345101257	1
ENSG00000140497	SCAMP2	2228.71470132706	-0.132687886000418	0.105004006321043	0	1	1
ENSG00000140511	HAPLN3	35.906694648509	-0.620686775737341	0.726368583009114	-0.510328756513262	0.609821159633369	1
ENSG00000140521	POLG	1889.29932490845	0.322398135173817	0.174767533998968	0.414253914999135	0.678688160585864	1
ENSG00000140522	RLBP1	120.276082151661	0.399290593166464	0.439537920525274	0.33965350017594	0.73411748341465	1
ENSG00000140525	FANCI	2979.49902501076	0.354500968318951	0.291784837189298	0.358143930046492	0.720235605073185	1
ENSG00000140526	ABHD2	4022.99736531292	0.221201654441826	0.146221492172054	0	1	1
ENSG00000140527	WDR93	3.00591730134662	0.191615017828608	1.01370477282157	0	1	1
ENSG00000140534	TICRR	635.858373428247	-0.0588654348778757	0.189800762867437	0	1	1
ENSG00000140538	NTRK3	28.3363920237881	0.385712503668382	0.5400122956852	0.251313728877566	0.801571561601935	1
ENSG00000140545	MFGE8	4829.39412590816	-0.535079384104663	0.252883741072854	-1.12731400957302	0.259609741205565	1
ENSG00000140553	UNC45A	3241.97460821388	0.00728396909762849	0.144758310924021	0	1	1
ENSG00000140564	FURIN	5550.73226747463	-0.333947143391379	0.19145194721199	-0.438476310185693	0.661041039367236	1
ENSG00000140575	IQGAP1	19554.3707089175	-0.0169803783489541	0.192244958528314	0	1	1
ENSG00000140577	CRTC3	859.121242688777	-0.158760644953229	0.174418088614797	0	1	1
ENSG00000140612	SEC11A	5446.78597952892	0.175873107867464	0.135567812856288	0	1	1
ENSG00000140632	GLYR1	3722.69479708526	-0.144997153641525	0.134983437313456	0	1	1
ENSG00000140650	PMM2	1201.5305152572	-0.0637851874565738	0.131142562419687	0	1	1
ENSG00000140675	SLC5A2	4.07927441679873	0.115158074133708	0.836108478417285	0	1	1
ENSG00000140682	TGFB1I1	1363.76473720149	-0.128665468587727	0.337951945316818	0	1	1
ENSG00000140688	RUSF1	1106.03722010191	0.285377157685625	0.187326321323354	0.188853106363833	0.850207947810283	1
ENSG00000140691	ARMC5	392.407401824558	-0.290218245341947	0.191728923970111	-0.209766187120606	0.83385016466776	1
ENSG00000140694	PARN	1516.42672098076	0.137294731694022	0.106098161789055	0	1	1
ENSG00000140740	UQCRC2	4529.04138340244	0.0565150891174098	0.139539862850717	0	1	1
ENSG00000140749	IGSF6	3.59494376308115	0.955311328513448	1.22360173500535	0.576422301747033	0.564329773775584	1
ENSG00000140750	ARHGAP17	2628.62202175484	-0.144636987272028	0.17587620316711	0	1	1
ENSG00000140795	MYLK3	3.87960832396555	0.71520903476502	1.02042724185908	0.45589633016605	0.648464528619271	1
ENSG00000140807	NKD1	2.20860501947077	-0.143242862434517	1.45771982805489	0	1	1
ENSG00000140829	DHX38	2334.06479320484	-0.0494602263458532	0.176908449591708	0	1	1
ENSG00000140830	TXNL4B	346.731120727487	-0.242493840877122	0.149162666950802	0	1	1
ENSG00000140832	MARVELD3	4.50255041782523	-0.656579941246065	0.926022573606303	-0.439060507631774	0.660617693797254	1
ENSG00000140836	ZFHX3	973.730499271085	-0.257085379002852	0.255020660400116	-0.0277835489553503	0.977834786930101	1
ENSG00000140848	CPNE2	1150.23004050021	-0.2980774815613	0.19702349494014	-0.244019027151593	0.807216083743777	1
ENSG00000140859	KIFC3	3211.10309795056	-0.389868726425267	0.135618672451569	-1.03133826557117	0.302382219839115	1
ENSG00000140873	ADAMTS18	3.99461599101645	-1.64705541332946	1.33686088374626	-1.04502677153251	0.296010596466024	1
ENSG00000140905	GCSH	90.4185290773972	0.144602096734406	0.369087068555376	0	1	1
ENSG00000140932	CMTM2	2.03396165737073	-0.686523446880847	1.61597746525729	-0.270129662242131	0.787060502904031	1
ENSG00000140943	MBTPS1	5242.89551323028	0.256893691247833	0.107551802558156	0.064096473363196	0.94889340992231	1
ENSG00000140948	ZCCHC14	1199.88493692614	-0.010159421753318	0.130541038745437	0	1	1
ENSG00000140961	OSGIN1	199.850049617225	0.0568185837680617	0.256667255510172	0	1	1
ENSG00000140983	RHOT2	2532.33350612831	-0.23538819280001	0.0891188223642732	0	1	1
ENSG00000140986	RPL3L	2.94599131326317	0.379653031194471	1.16783848000544	0.111019660179263	0.911600756536272	1
ENSG00000140987	ZSCAN32	401.708787515566	-0.247276426992563	0.115756839427698	0	1	1
ENSG00000140988	RPS2	64954.4848552121	-0.365314886259494	0.151148488944874	-0.762924505990607	0.44550842033636	1
ENSG00000140990	NDUFB10	2459.05261119483	-0.160755759121618	0.201575169602039	0	1	1
ENSG00000140992	PDPK1	1717.77291644021	-0.205419561938784	0.106215598647167	0	1	1
ENSG00000140993	TIGD7	56.5432199375331	0.307461532963345	0.313391710386095	0.183353710576943	0.854520493688866	1
ENSG00000140995	DEF8	1911.76844646607	0.00482198415952414	0.145020706921318	0	1	1
ENSG00000141002	TCF25	3881.83058720025	-0.133029082490632	0.110036794853542	0	1	1
ENSG00000141012	GALNS	772.537398366987	0.284421157385822	0.235493987651635	0.146165758748547	0.883790535767973	1
ENSG00000141013	GAS8	834.737594188108	-0.256877447029485	0.107114202932632	-0.0642066769969852	0.948805660892567	1
ENSG00000141026	MED9	464.98116292496	-0.0258177057683894	0.127836782487812	0	1	1
ENSG00000141027	NCOR1	4239.29347100443	0.266609138880558	0.153536070682887	0.108177438739219	0.913854941195531	1
ENSG00000141030	COPS3	2466.86826547554	-0.0965952081166147	0.197778170842197	0	1	1
ENSG00000141034	GID4	814.888352059961	-0.100355538575418	0.132363404351186	0	1	1
ENSG00000141040	ZNF287	291.665040382498	0.335190721077996	0.151121921976322	0.563721794719788	0.572943482368457	1
ENSG00000141052	MYOCD	206.709658828844	-1.4758222992823	1.51942192933718	-0.806768860981911	0.419799662505017	1
ENSG00000141084	RANBP10	730.370749111589	-0.349944105460583	0.108514457681732	-0.921021102586307	0.357039409642862	1
ENSG00000141127	PRPSAP2	792.812495332043	-0.0836617794922061	0.151244718073444	0	1	1
ENSG00000141179	PCTP	426.548089304674	0.402125331111418	0.144074973018014	1.05587617283397	0.291024791311239	1
ENSG00000141198	TOM1L1	1789.26973136971	-0.17547896102962	0.209227865071422	0	1	1
ENSG00000141219	C17orf80	618.492604186464	-0.0585206053263613	0.120524341334217	0	1	1
ENSG00000141252	VPS53	1600.58805570419	-0.0775791056594437	0.12562292291661	0	1	1
ENSG00000141258	SGSM2	2370.79268822843	-0.357631524599087	0.163245462165136	-0.659323225108759	0.509688231451599	1
ENSG00000141279	NPEPPS	5631.05933029512	-0.189720023068039	0.130622028484094	0	1	1
ENSG00000141293	SKAP1	1.75269010287618	-1.57676739702512	1.71117906313361	-0.775352752736154	0.438131245524384	1
ENSG00000141294	LRRC46	24.5001813638558	0.101351831923598	0.372145442194595	0	1	1
ENSG00000141295	SCRN2	662.460928969427	0.0555774834699549	0.161246077729678	0	1	1
ENSG00000141298	SSH2	653.993869339025	-0.00645178642937884	0.140032837643237	0	1	1
ENSG00000141314	RHBDL3	2.14154503622662	0.948588856588097	1.50651078545034	0.463713146520401	0.642853277016057	1
ENSG00000141337	ARSG	405.96574130407	0.178954654530538	0.182581711952881	0	1	1
ENSG00000141338	ABCA8	2.5673396030427	0.858013136231964	2.61930365983704	0.232127777147377	0.81643877098605	1
ENSG00000141349	G6PC3	2617.59031178211	-0.110280135250301	0.145853974552418	0	1	1
ENSG00000141367	CLTC	16344.8063370277	0.217068229605897	0.17565642872066	0	1	1
ENSG00000141376	BCAS3	455.267072021079	0.0335810302629672	0.220424730683244	0	1	1
ENSG00000141380	SS18	3053.54309087105	0.0178748216749173	0.171300354121566	0	1	1
ENSG00000141385	AFG3L2	2274.24492437491	-0.170935613587714	0.211102535300825	0	1	1
ENSG00000141391	PRELID3A	184.295858323789	0.0470411041020043	0.228329591570928	0	1	1
ENSG00000141424	SLC39A6	2164.53903438261	0.403832955778825	0.166617417384712	0.923270557144886	0.355866227404585	1
ENSG00000141425	RPRD1A	2383.8590625713	-0.188456580875515	0.148975964583918	0	1	1
ENSG00000141428	C18orf21	456.908153778811	-0.294459453631598	0.184619894453002	-0.240816157778248	0.809697606006971	1
ENSG00000141446	ESCO1	826.70451620933	0.0120433292814648	0.129330525864421	0	1	1
ENSG00000141448	GATA6	863.144124042124	-0.270842731114296	0.196338039408072	-0.106157376212645	0.915457488642315	1
ENSG00000141449	GREB1L	223.637187800686	0.00268493985575269	0.310504274690865	0	1	1
ENSG00000141452	RMC1	456.540781728036	0.313741243893689	0.171848462710138	0.370915415177171	0.710700533219839	1
ENSG00000141456	PELP1	1822.39787725921	-0.108550451958947	0.117828645975977	0	1	1
ENSG00000141480	ARRB2	667.55379266506	0.0896878196984887	0.140595178862235	0	1	1
ENSG00000141485	SLC13A5	35.7334746398385	-0.0500922131760639	1.15423315092732	0	1	1
ENSG00000141497	ZMYND15	3.60262093687862	-0.5495352941645	0.960053114040192	-0.311998669431908	0.755041534538832	1
ENSG00000141499	WRAP53	560.661800060039	-0.0297480536347427	0.152585433682676	0	1	1
ENSG00000141503	MINK1	3175.8016990879	0.00312189769576018	0.127197787658099	0	1	1
ENSG00000141504	SAT2	660.994129170324	0.223183714754903	0.120560915036547	0	1	1
ENSG00000141519	CCDC40	57.6724519945853	0.440816390114086	0.418655397359026	0.455783900835388	0.648545382080358	1
ENSG00000141522	ARHGDIA	12711.6468658765	-0.109872890215629	0.197592415949327	0	1	1
ENSG00000141526	SLC16A3	22436.9632105119	0.435864374790253	0.202143524713402	0.919467368810208	0.357851165889545	1
ENSG00000141527	CARD14	2.72828105443317	0.798921904411631	1.10946190026114	0.494764087241238	0.620766657357513	1
ENSG00000141542	RAB40B	180.514305048354	-0.485342349021638	0.217691564291623	-1.08108162016958	0.279660808453146	1
ENSG00000141543	EIF4A3	2210.39805775781	-0.120150853498765	0.199769291075431	0	1	1
ENSG00000141551	CSNK1D	5590.98072368587	-0.0749292096560982	0.125459784230806	0	1	1
ENSG00000141556	TBCD	6012.52042174342	0.175767501971374	0.14853693252838	0	1	1
ENSG00000141560	FN3KRP	1347.40368093961	0.135788249079933	0.148216731183434	0	1	1
ENSG00000141562	NARF	1798.63141902212	0.0360276103319847	0.155129342401289	0	1	1
ENSG00000141564	RPTOR	1358.35766813649	0.17005202206287	0.116803666389425	0	1	1
ENSG00000141568	FOXK2	2667.12950818864	0.0147103203945023	0.137346916894997	0	1	1
ENSG00000141569	TRIM65	1077.34643647557	0.00674695534102797	0.117164621735516	0	1	1
ENSG00000141570	CBX8	267.754838160558	-0.148624131299867	0.172882538939486	0	1	1
ENSG00000141577	CEP131	776.950407376566	0.0760665448975851	0.187779667780263	0	1	1
ENSG00000141580	WDR45B	3670.89486509137	0.0566069001633907	0.1422856783792	0	1	1
ENSG00000141627	DYM	1666.3706667602	0.118820191585274	0.160248457991377	0	1	1
ENSG00000141642	ELAC1	138.562663769889	-0.359937758604652	0.287364586672554	-0.382572396542108	0.702036840323511	1
ENSG00000141644	MBD1	1857.50018081723	0.118024929644292	0.101473380881974	0	1	1
ENSG00000141646	SMAD4	1712.60565021608	-0.0394275673233896	0.191826747581916	0	1	1
ENSG00000141664	ZCCHC2	803.965839424938	-0.0780394923139831	0.172485326570018	0	1	1
ENSG00000141668	CBLN2	2.54746640316762	-1.06556377337274	2.83558646774802	-0.287617317492859	0.773639687338901	1
ENSG00000141682	PMAIP1	656.623526827478	-0.0531376712267976	0.313537831455679	0	1	1
ENSG00000141699	RETREG3	1199.04197624509	-0.0461704575803545	0.221465734149368	0	1	1
ENSG00000141736	ERBB2	2039.67283519457	-0.0870607319437915	0.135981366313341	0	1	1
ENSG00000141738	GRB7	290.378478925068	-0.527298992261218	0.297778724047219	-0.931224999866836	0.351737188530065	1
ENSG00000141741	MIEN1	651.550358173378	0.0540021999943631	0.156975681235478	0	1	1
ENSG00000141756	FKBP10	5294.79850827804	-0.32161333615605	0.235893303993616	-0.30358359030822	0.761445154931614	1
ENSG00000141759	TXNL4A	2417.70814312189	-0.0721084475140346	0.168586459540382	0	1	1
ENSG00000141837	CACNA1A	1.49249598110031	1.61762167770533	2.13021519770443	0.642011041503747	0.52086601386959	1
ENSG00000141854	MISP3	95.2779294521233	0.403541790659401	0.338560334851356	0.453513819706059	0.650178794367904	1
ENSG00000141858	SAMD1	1323.14610342711	-0.0308635099603951	0.282331928262954	0	1	1
ENSG00000141867	BRD4	1876.53253861896	0.0500498019303347	0.192556071493161	0	1	1
ENSG00000141873	SLC39A3	520.976917494562	0.0936555949805652	0.171601767548779	0	1	1
ENSG00000141905	NFIC	5745.42329872649	0.0170390094380525	0.225646477795481	0	1	1
ENSG00000141933	TPGS1	548.513689581801	-0.0623062105891743	0.169682361193198	0	1	1
ENSG00000141934	PLPP2	257.631806106512	-0.525359678675695	0.250986127563141	-1.09711114852921	0.272592807306965	1
ENSG00000141956	PRDM15	256.437630417642	0.131633894818012	0.128572445736215	0	1	1
ENSG00000141959	PFKL	12839.5411941119	0.00983235178337774	0.219821610928435	0	1	1
ENSG00000141965	FEM1A	1011.96284716363	0.0719776593938732	0.130189372028801	0	1	1
ENSG00000141971	MVB12A	1272.44750079676	0.0668843881107257	0.146100857162264	0	1	1
ENSG00000141985	SH3GL1	4222.01139845002	0.405160475152839	0.162793017137498	0.953115052974216	0.340531780035849	1
ENSG00000142002	DPP9	4906.58211989426	-0.297128462960679	0.320264698928197	-0.147154722697817	0.883009897502891	1
ENSG00000142039	CCDC97	648.020752220531	0.150238727556651	0.114170599839216	0	1	1
ENSG00000142065	ZFP14	92.5218420137882	0.425344670253959	0.25326240535405	0.692343855807712	0.488721415016016	1
ENSG00000142082	SIRT3	492.416366710395	0.0403796671299637	0.129716358723438	0	1	1
ENSG00000142089	IFITM3	3252.22304288165	-0.175401818453233	0.168584583128388	0	1	1
ENSG00000142102	PGGHG	321.334404468347	-0.246801642197467	0.451092859729354	0	1	1
ENSG00000142166	IFNAR1	2280.12164492554	-0.145226189582891	0.123745358470902	0	1	1
ENSG00000142168	SOD1	6410.74540185514	-0.130112607385308	0.164134773852411	0	1	1
ENSG00000142173	COL6A2	7.53248621280307	-0.409084532877	0.811696888676669	-0.195990073506823	0.84461793552059	1
ENSG00000142185	TRPM2	101.296766128565	-0.407289228071818	0.342764584678478	-0.458884129523941	0.646317376093432	1
ENSG00000142186	SCYL1	3070.95255807159	0.0119107082782823	0.0828611082443161	0	1	1
ENSG00000142188	TMEM50B	573.905568820291	0.298049631519132	0.264046582811346	0.181974070664121	0.855603074742693	1
ENSG00000142192	APP	44304.4063778661	-0.266534310372766	0.123467007566979	-0.13391683088939	0.893468341042988	1
ENSG00000142197	DOP1B	1123.11825801813	-0.12062052175666	0.13354289134294	0	1	1
ENSG00000142227	EMP3	3440.99333762821	-0.233987730546958	0.131877316266294	0	1	1
ENSG00000142230	SAE1	7126.24751623193	-0.00151573565970349	0.19518736984783	0	1	1
ENSG00000142233	NTN5	11.0707881601339	0.744885760641496	0.620750487392888	0.797237812442136	0.425312929439937	1
ENSG00000142235	LMTK3	14.6287787955672	1.05813853175694	0.803564430979488	1.00569226386971	0.314563625698674	1
ENSG00000142252	GEMIN7	450.63832988494	-0.364665373399464	0.127130409103415	-0.901950793741167	0.367083007289475	1
ENSG00000142303	ADAMTS10	1.6142535454597	-0.966479450099469	1.72575497614986	-0.415168700076952	0.678018410233701	1
ENSG00000142327	RNPEPL1	2575.28939736354	-0.138462119685158	0.196886729541224	0	1	1
ENSG00000142330	CAPN10	793.980031690506	0.157231921234506	0.119183824148321	0	1	1
ENSG00000142347	MYO1F	17.3555583528904	-0.330139539679932	0.477443447185912	-0.167851376225354	0.866700203439821	1
ENSG00000142396	ERVK3-1	129.395756093973	-0.117492844616814	0.194204069904733	0	1	1
ENSG00000142408	CACNG8	3.26841529458345	0.858027899098574	2.03832555283283	0.298297736715093	0.765475931546629	1
ENSG00000142409	ZNF787	1201.28789518609	-0.231956590025333	0.157842360246502	0	1	1
ENSG00000142444	TIMM29	416.828849787477	0.294868373473194	0.181390995655354	0.247357225815356	0.804631774584116	1
ENSG00000142453	CARM1	1947.62037602772	-0.0354604365162729	0.14330385077449	0	1	1
ENSG00000142494	SLC47A1	425.781712349258	0.110635330919029	0.219291300374588	0	1	1
